1475633640,0
1475633700,0
1475633760,0
1475633820,0
1475633880,0
1475633940,0
1475634000,0
1475634060,0
1475634120,0
1475634180,0
1475634240,0
1475634300,0
1475634360,0
1475634420,0
1475634480,0
1475634540,0
1475634600,0
1475634660,0
1475634720,0
1475634780,0
1475634840,0
1475634900,0
1475634960,0
1475635020,0
1475635080,0
1475635140,0
1475635200,0
1475635260,0
1475635320,0
1475635380,0
1475635440,0
1475635500,0
1475635560,0
1475635620,0
1475635680,0
1475635740,0
1475635800,0
1475635860,0
1475635920,0
1475635980,0
1475636040,0
1475636100,0
1475636160,0
1475636220,0
1475636280,0
1475636340,0
1475636400,0
1475636460,0
1475636520,0
1475636580,0
1475636640,0
1475636700,0
1475636760,0
1475636820,0
1475636880,0
1475636940,0
1475637000,0
1475637060,0
1475637120,0
1475637180,0
1475637240,0
1475637300,0
1475637360,0
1475637420,0
1475637480,0
1475637540,0
1475637600,0
1475637660,0
1475637720,0
1475637780,0
1475637840,0
1475637900,0
1475637960,0
1475638020,0
1475638080,0
1475638140,0
1475638200,0
1475638260,0
1475638320,0
1475638380,0
1475638440,0
1475638500,0
1475638560,0
1475638620,0
1475638680,0
1475638740,0
1475638800,0
1475638860,0
1475638920,0
1475638980,0
1475639040,0
1475639100,0
1475639160,0
1475639220,0
1475639280,0
1475639340,0
1475639400,0
1475639460,0
1475639520,0
1475639580,0
1475639640,0
1475639700,0
1475639760,0
1475639820,0
1475639880,0
1475639940,0
1475640000,0
1475640060,0
1475640120,0
1475640180,0
1475640240,0
1475640300,0
1475640360,0
1475640420,0
1475640480,0
1475640540,0
1475640600,0
1475640660,0
1475640720,0
1475640780,0
1475640840,0
1475640900,0
1475640960,0
1475641020,0
1475641080,0
1475641140,0
1475641200,0
1475641260,0
1475641320,0
1475641380,0
1475641440,0
1475641500,0
1475641560,0
1475641620,0
1475641680,0
1475641740,0
1475641800,0
1475641860,0
1475641920,0
1475641980,0
1475642040,0
1475642100,0
1475642160,0
1475642220,0
1475642280,0
1475642340,0
1475642400,0
1475642460,0
1475642520,0
1475642580,0
1475642640,0
1475642700,0
1475642760,0
1475642820,0
1475642880,0
1475642940,0
1475643000,0
1475643060,0
1475643120,0
1475643180,0
1475643240,0
1475643300,0
1475643360,0
1475643420,0
1475643480,0
1475643540,0
1475643600,0
1475643660,0
1475643720,0
1475643780,0
1475643840,0
1475643900,0
1475643960,0
1475644020,0
1475644080,0
1475644140,0
1475644200,0
1475644260,0
1475644320,0
1475644380,0
1475644440,0
1475644500,0
1475644560,0
1475644620,0
1475644680,0
1475644740,0
1475644800,0
1475644860,0
1475644920,0
1475644980,0
1475645040,0
1475645100,0
1475645160,0
1475645220,0
1475645280,0
1475645340,0
1475645400,0
1475645460,0
1475645520,0
1475645580,0
1475645640,0
1475645700,0
1475645760,0
1475645820,0
1475645880,0
1475645940,0
1475646000,0
1475646060,0
1475646120,0
1475646180,0
1475646240,0
1475646300,0
1475646360,0
1475646420,0
1475646480,0
1475646540,0
1475646600,0
1475646660,0
1475646720,0
1475646780,0
1475646840,0
1475646900,0
1475646960,0
1475647020,0
1475647080,0
1475647140,0
1475647200,0
1475647260,0
1475647320,0
1475647380,0
1475647440,0
1475647500,0
1475647560,0
1475647620,0
1475647680,0
1475647740,0
1475647800,0
1475647860,0
1475647920,0
1475647980,0
1475648040,0
1475648100,0
1475648160,0
1475648220,0
1475648280,0
1475648340,0
1475648400,0
1475648460,0
1475648520,0
1475648580,0
1475648640,0
1475648700,0
1475648760,0
1475648820,0
1475648880,0
1475648940,0
1475649000,0
1475649060,0
1475649120,0
1475649180,0
1475649240,0
1475649300,0
1475649360,0
1475649420,0
1475649480,0
1475649540,0
1475649600,0
1475649660,0
1475649720,0
1475649780,0
1475649840,0
1475649900,0
1475649960,0
1475650020,0
1475650080,0
1475650140,0
1475650200,0
1475650260,0
1475650320,0
1475650380,0
1475650440,0
1475650500,0
1475650560,0
1475650620,0
1475650680,0
1475650740,0
1475650800,0
1475650860,0
1475650920,0
1475650980,0
1475651040,0
1475651100,0
1475651160,0
1475651220,0
1475651280,0
1475651340,0
1475651400,0
1475651460,0
1475651520,0
1475651580,0
1475651640,0
1475651700,0
1475651760,0
1475651820,0
1475651880,0
1475651940,0
1475652000,0
1475652060,0
1475652120,0
1475652180,0
1475652240,0
1475652300,0
1475652360,0
1475652420,0
1475652480,0
1475652540,0
1475652600,0
1475652660,0
1475652720,0
1475652780,0
1475652840,0
1475652900,0
1475652960,0
1475653020,0
1475653080,0
1475653140,0
1475653200,0
1475653260,0
1475653320,0
1475653380,0
1475653440,0
1475653500,0
1475653560,0
1475653620,0
1475653680,0
1475653740,0
1475653800,0
1475653860,0
1475653920,0
1475653980,0
1475654040,0
1475654100,0
1475654160,0
1475654220,0
1475654280,0
1475654340,0
1475654400,0
1475654460,0
1475654520,0
1475654580,0
1475654640,0
1475654700,0
1475654760,0
1475654820,0
1475654880,0
1475654940,0
1475655000,0
1475655060,0
1475655120,0
1475655180,0
1475655240,0
1475655300,0
1475655360,0
1475655420,0
1475655480,0
1475655540,0
1475655600,0
1475655660,0
1475655720,0
1475655780,0
1475655840,0
1475655900,0
1475655960,0
1475656020,0
1475656080,0
1475656140,0
1475656200,0
1475656260,0
1475656320,0
1475656380,0
1475656440,0
1475656500,0
1475656560,0
1475656620,0
1475656680,0
1475656740,0
1475656800,0
1475656860,0
1475656920,0
1475656980,0
1475657040,0
1475657100,0
1475657160,0
1475657220,0
1475657280,0
1475657340,0
1475657400,0
1475657460,0
1475657520,0
1475657580,0
1475657640,0
1475657700,0
1475657760,0
1475657820,0
1475657880,0
1475657940,0
1475658000,0
1475658060,0
1475658120,0
1475658180,0
1475658240,0
1475658300,0
1475658360,0
1475658420,0
1475658480,0
1475658540,0
1475658600,0
1475658660,0
1475658720,0
1475658780,0
1475658840,0
1475658900,0
1475658960,0
1475659020,0
1475659080,0
1475659140,0
1475659200,0
1475659260,0
1475659320,0
1475659380,0
1475659440,0
1475659500,0
1475659560,0
1475659620,0
1475659680,0
1475659740,0
1475659800,0
1475659860,0
1475659920,0
1475659980,0
1475660040,0
1475660100,0
1475660160,0
1475660220,0
1475660280,0
1475660340,0
1475660400,0
1475660460,0
1475660520,0
1475660580,0
1475660640,0
1475660700,0
1475660760,0
1475660820,0
1475660880,0
1475660940,0
1475661000,0
1475661060,0
1475661120,0
1475661180,0
1475661240,0
1475661300,0
1475661360,0
1475661420,0
1475661480,0
1475661540,0
1475661600,0
1475661660,0
1475661720,0
1475661780,0
1475661840,0
1475661900,0
1475661960,0
1475662020,0
1475662080,0
1475662140,0
1475662200,0
1475662260,0
1475662320,0
1475662380,0
1475662440,0
1475662500,0
1475662560,0
1475662620,0
1475662680,0
1475662740,0
1475662800,0
1475662860,0
1475662920,0
1475662980,0
1475663040,0
1475663100,0
1475663160,0
1475663220,0
1475663280,0
1475663340,0
1475663400,0
1475663460,0
1475663520,0
1475663580,0
1475663640,0
1475663700,0
1475663760,0
1475663820,0
1475663880,0
1475663940,0
1475664000,0
1475664060,0
1475664120,0
1475664180,0
1475664240,0
1475664300,0
1475664360,0
1475664420,0
1475664480,0
1475664540,0
1475664600,0
1475664660,0
1475664720,0
1475664780,0
1475664840,0
1475664900,0
1475664960,0
1475665020,0
1475665080,0
1475665140,0
1475665200,0
1475665260,0
1475665320,0
1475665380,0
1475665440,0
1475665500,0
1475665560,0
1475665620,0
1475665680,0
1475665740,0
1475665800,0
1475665860,0
1475665920,0
1475665980,0
1475666040,0
1475666100,0
1475666160,0
1475666220,0
1475666280,0
1475666340,0
1475666400,0
1475666460,0
1475666520,0
1475666580,0
1475666640,0
1475666700,0
1475666760,0
1475666820,0
1475666880,0
1475666940,0
1475667000,0
1475667060,0
1475667120,0
1475667180,0
1475667240,0
1475667300,0
1475667360,0
1475667420,0
1475667480,0
1475667540,0
1475667600,0
1475667660,0
1475667720,0
1475667780,0
1475667840,0
1475667900,0
1475667960,0
1475668020,0
1475668080,0
1475668140,0
1475668200,0
1475668260,0
1475668320,0
1475668380,0
1475668440,0
1475668500,0
1475668560,0
1475668620,0
1475668680,0
1475668740,0
1475668800,0
1475668860,0
1475668920,0
1475668980,0
1475669040,0
1475669100,0
1475669160,0
1475669220,0
1475669280,0
1475669340,0
1475669400,0
1475669460,0
1475669520,0
1475669580,0
1475669640,0
1475669700,0
1475669760,0
1475669820,0
1475669880,0
1475669940,0
1475670000,0
1475670060,0
1475670120,0
1475670180,0
1475670240,0
1475670300,0
1475670360,0
1475670420,0
1475670480,0
1475670540,0
1475670600,0
1475670660,0
1475670720,0
1475670780,0
1475670840,0
1475670900,0
1475670960,0
1475671020,0
1475671080,0
1475671140,0
1475671200,0
1475671260,0
1475671320,0
1475671380,0
1475671440,0
1475671500,0
1475671560,0
1475671620,0
1475671680,0
1475671740,0
1475671800,0
1475671860,0
1475671920,0
1475671980,0
1475672040,0
1475672100,0
1475672160,0
1475672220,0
1475672280,0
1475672340,0
1475672400,0
1475672460,0
1475672520,0
1475672580,0
1475672640,0
1475672700,0
1475672760,0
1475672820,0
1475672880,0
1475672940,0
1475673000,0
1475673060,0
1475673120,0
1475673180,0
1475673240,0
1475673300,0
1475673360,0
1475673420,0
1475673480,0
1475673540,0
1475673600,0
1475673660,0
1475673720,0
1475673780,0
1475673840,0
1475673900,0
1475673960,0
1475674020,0
1475674080,0
1475674140,0
1475674200,0
1475674260,0
1475674320,0
1475674380,0
1475674440,0
1475674500,0
1475674560,0
1475674620,0
1475674680,0
1475674740,0
1475674800,0
1475674860,0
1475674920,0
1475674980,0
1475675040,0
1475675100,0
1475675160,0
1475675220,0
1475675280,0
1475675340,0
1475675400,0
1475675460,0
1475675520,0
1475675580,0
1475675640,0
1475675700,0
1475675760,0
1475675820,0
1475675880,0
1475675940,0
1475676000,0
1475676060,0
1475676120,0
1475676180,0
1475676240,0
1475676300,0
1475676360,0
1475676420,0
1475676480,0
1475676540,0
1475676600,0
1475676660,0
1475676720,0
1475676780,0
1475676840,0
1475676900,0
1475676960,0
1475677020,0
1475677080,0
1475677140,0
1475677200,0
1475677260,0
1475677320,0
1475677380,0
1475677440,0
1475677500,0
1475677560,0
1475677620,0
1475677680,0
1475677740,0
1475677800,0
1475677860,0
1475677920,0
1475677980,0
1475678040,0
1475678100,0
1475678160,0
1475678220,0
1475678280,0
1475678340,0
1475678400,0
1475678460,0
1475678520,0
1475678580,0
1475678640,0
1475678700,0
1475678760,0
1475678820,0
1475678880,0
1475678940,0
1475679000,0
1475679060,0
1475679120,0
1475679180,0
1475679240,0
1475679300,0
1475679360,0
1475679420,0
1475679480,0
1475679540,0
1475679600,0
1475679660,0
1475679720,0
1475679780,0
1475679840,0
1475679900,0
1475679960,0
1475680020,0
1475680080,0
1475680140,0
1475680200,0
1475680260,0
1475680320,0
1475680380,0
1475680440,0
1475680500,0
1475680560,0
1475680620,0
1475680680,0
1475680740,0
1475680800,0
1475680860,0
1475680920,0
1475680980,0
1475681040,0
1475681100,0
1475681160,0
1475681220,0
1475681280,0
1475681340,0
1475681400,0
1475681460,0
1475681520,0
1475681580,0
1475681640,0
1475681700,0
1475681760,0
1475681820,0
1475681880,0
1475681940,0
1475682000,0
1475682060,0
1475682120,0
1475682180,0
1475682240,0
1475682300,0
1475682360,0
1475682420,0
1475682480,0
1475682540,0
1475682600,0
1475682660,0
1475682720,0
1475682780,0
1475682840,0
1475682900,0
1475682960,0
1475683020,0
1475683080,0
1475683140,0
1475683200,0
1475683260,0
1475683320,0
1475683380,0
1475683440,0
1475683500,0
1475683560,0
1475683620,0
1475683680,0
1475683740,0
1475683800,0
1475683860,0
1475683920,0
1475683980,0
1475684040,0
1475684100,0
1475684160,0
1475684220,0
1475684280,0
1475684340,0
1475684400,0
1475684460,0
1475684520,0
1475684580,0
1475684640,0
1475684700,0
1475684760,0
1475684820,0
1475684880,0
1475684940,0
1475685000,0
1475685060,0
1475685120,0
1475685180,0
1475685240,0
1475685300,0
1475685360,0
1475685420,0
1475685480,0
1475685540,0
1475685600,0
1475685660,0
1475685720,0
1475685780,0
1475685840,0
1475685900,0
1475685960,0
1475686020,0
1475686080,0
1475686140,0
1475686200,0
1475686260,0
1475686320,0
1475686380,0
1475686440,0
1475686500,0
1475686560,0
1475686620,0
1475686680,0
1475686740,0
1475686800,0
1475686860,0
1475686920,0
1475686980,0
1475687040,0
1475687100,0
1475687160,0
1475687220,0
1475687280,0
1475687340,0
1475687400,0
1475687460,0
1475687520,0
1475687580,0
1475687640,0
1475687700,0
1475687760,0
1475687820,0
1475687880,0
1475687940,0
1475688000,0
1475688060,0
1475688120,0
1475688180,0
1475688240,0
1475688300,0
1475688360,0
1475688420,0
1475688480,0
1475688540,0
1475688600,0
1475688660,0
1475688720,0
1475688780,0
1475688840,0
1475688900,0
1475688960,0
1475689020,0
1475689080,0
1475689140,0
1475689200,0
1475689260,0
1475689320,0
1475689380,0
1475689440,0
1475689500,0
1475689560,0
1475689620,0
1475689680,0
1475689740,0
1475689800,0
1475689860,0
1475689920,0
1475689980,0
1475690040,0
1475690100,0
1475690160,0
1475690220,0
1475690280,0
1475690340,0
1475690400,0
1475690460,0
1475690520,0
1475690580,0
1475690640,0
1475690700,0
1475690760,0
1475690820,0
1475690880,0
1475690940,0
1475691000,0
1475691060,0
1475691120,0
1475691180,0
1475691240,0
1475691300,0
1475691360,0
1475691420,0
1475691480,0
1475691540,0
1475691600,0
1475691660,0
1475691720,0
1475691780,0
1475691840,0
1475691900,0
1475691960,0
1475692020,0
1475692080,0
1475692140,0
1475692200,0
1475692260,0
1475692320,0
1475692380,0
1475692440,0
1475692500,0
1475692560,0
1475692620,0
1475692680,0
1475692740,0
1475692800,0
1475692860,0
1475692920,0
1475692980,0
1475693040,0
1475693100,0
1475693160,0
1475693220,0
1475693280,0
1475693340,0
1475693400,0
1475693460,0
1475693520,0
1475693580,0
1475693640,0
1475693700,0
1475693760,0
1475693820,0
1475693880,0
1475693940,0
1475694000,0
1475694060,0
1475694120,0
1475694180,0
1475694240,0
1475694300,0
1475694360,0
1475694420,0
1475694480,0
1475694540,0
1475694600,0
1475694660,0
1475694720,0
1475694780,0
1475694840,0
1475694900,0
1475694960,0
1475695020,0
1475695080,0
1475695140,0
1475695200,0
1475695260,0
1475695320,0
1475695380,0
1475695440,0
1475695500,0
1475695560,0
1475695620,0
1475695680,0
1475695740,0
1475695800,0
1475695860,0
1475695920,0
1475695980,0
1475696040,0
1475696100,0
1475696160,0
1475696220,0
1475696280,0
1475696340,0
1475696400,0
1475696460,0
1475696520,0
1475696580,0
1475696640,0
1475696700,0
1475696760,0
1475696820,0
1475696880,0
1475696940,0
1475697000,0
1475697060,0
1475697120,0
1475697180,0
1475697240,0
1475697300,0
1475697360,0
1475697420,0
1475697480,0
1475697540,0
1475697600,0
1475697660,0
1475697720,0
1475697780,0
1475697840,0
1475697900,0
1475697960,0
1475698020,0
1475698080,0
1475698140,0
1475698200,0
1475698260,0
1475698320,0
1475698380,0
1475698440,0
1475698500,0
1475698560,0
1475698620,0
1475698680,0
1475698740,0
1475698800,0
1475698860,0
1475698920,0
1475698980,0
1475699040,0
1475699100,0
1475699160,0
1475699220,0
1475699280,0
1475699340,0
1475699400,0
1475699460,0
1475699520,0
1475699580,0
1475699640,0
1475699700,0
1475699760,0
1475699820,0
1475699880,0
1475699940,0
1475700000,0
1475700060,0
1475700120,0
1475700180,0
1475700240,0
1475700300,0
1475700360,0
1475700420,0
1475700480,0
1475700540,0
1475700600,0
1475700660,0
1475700720,0
1475700780,0
1475700840,0
1475700900,0
1475700960,0
1475701020,0
1475701080,0
1475701140,0
1475701200,0
1475701260,0
1475701320,0
1475701380,0
1475701440,0
1475701500,0
1475701560,0
1475701620,0
1475701680,0
1475701740,0
1475701800,0
1475701860,0
1475701920,0
1475701980,0
1475702040,0
1475702100,0
1475702160,0
1475702220,0
1475702280,0
1475702340,0
1475702400,0
1475702460,0
1475702520,0
1475702580,0
1475702640,0
1475702700,0
1475702760,0
1475702820,0
1475702880,0
1475702940,0
1475703000,0
1475703060,0
1475703120,0
1475703180,0
1475703240,0
1475703300,0
1475703360,0
1475703420,0
1475703480,0
1475703540,0
1475703600,0
1475703660,0
1475703720,0
1475703780,0
1475703840,0
1475703900,0
1475703960,0
1475704020,0
1475704080,0
1475704140,0
1475704200,0
1475704260,0
1475704320,0
1475704380,0
1475704440,0
1475704500,0
1475704560,0
1475704620,0
1475704680,0
1475704740,0
1475704800,0
1475704860,0
1475704920,0
1475704980,0
1475705040,0
1475705100,0
1475705160,0
1475705220,0
1475705280,0
1475705340,0
1475705400,0
1475705460,0
1475705520,0
1475705580,0
1475705640,0
1475705700,0
1475705760,0
1475705820,0
1475705880,0
1475705940,0
1475706000,0
1475706060,0
1475706120,0
1475706180,0
1475706240,0
1475706300,0
1475706360,0
1475706420,0
1475706480,0
